 1.96750000000000E+09, 4.77458392908903E-01, 1.87370482191605E-01,-1.13253424271238E-01, 1.21133080762375E-01,-1.13253424271238E-01, 1.21133080762375E-01, 4.86161327878598E-01,-5.65828215601719E-01
 1.97000000000000E+09, 4.93140337319996E-01, 1.58790388354298E-01,-9.26972559972413E-02, 1.33030281654843E-01,-9.26972559972412E-02, 1.33030281654843E-01, 3.68748564582861E-01,-6.61231699608801E-01
 1.97250000000000E+09, 5.06154210154633E-01, 1.29237099935982E-01,-7.15655442135682E-02, 1.41154025448175E-01,-7.15655442135682E-02, 1.41154025448175E-01, 2.40280983970726E-01,-7.30429047090691E-01
 1.97500000000000E+09, 5.16504159169266E-01, 9.88810290355759E-02,-5.05780411707242E-02, 1.45797761172425E-01,-5.05780411707242E-02, 1.45797761172425E-01, 1.06909832052157E-01,-7.73590564618357E-01
 1.97750000000000E+09, 5.24180950945710E-01, 6.78816659779628E-02,-3.02776041230993E-02, 1.47369885194112E-01,-3.02776041230993E-02, 1.47369885194112E-01,-2.61183301886053E-02,-7.92251167140760E-01
 1.98000000000000E+09, 5.29163522471910E-01, 3.63966171178653E-02,-1.10331773002944E-02, 1.46324155310340E-01,-1.10331773002944E-02, 1.46324155310340E-01,-1.54650370484794E-01,-7.88809906426325E-01
 1.98250000000000E+09, 5.31422508500488E-01, 4.58798094942081E-03, 6.93727809793643E-03, 1.43107002158129E-01, 6.93727809793643E-03, 1.43107002158129E-01,-2.75622135863373E-01,-7.66089885730426E-01
 1.98500000000000E+09, 5.30924384038925E-01,-2.73736681876789E-02, 2.35347773542074E-02, 1.38123419213915E-01, 2.35347773542073E-02, 1.38123419213915E-01,-3.86933294418584E-01,-7.27003782320771E-01
 1.98750000000000E+09, 5.27635414794264E-01,-5.93070583369109E-02, 3.87461950906465E-02, 1.31718906200809E-01, 3.87461950906465E-02, 1.31718906200809E-01,-4.87266112599774E-01,-6.74331355356322E-01
 1.99000000000000E+09, 5.21525088668039E-01,-9.10190930159889E-02, 5.26146617131551E-02, 1.24173264209438E-01, 5.26146617131551E-02, 1.24173264209438E-01,-5.75894152025338E-01,-6.10593176700766E-01
 1.99250000000000E+09, 5.12569021975586E-01,-1.22304285320009E-01, 6.52154029607369E-02, 1.15702048147696E-01, 6.52154029607369E-02, 1.15702048147696E-01,-6.52507700165212E-01,-5.37996657561240E-01
 1.99500000000000E+09, 5.00751502276567E-01,-1.52944403255910E-01, 7.66372095520482E-02, 1.06462297119687E-01, 7.66372095520482E-02, 1.06462297119687E-01,-7.17067923235104E-01,-4.58430933778965E-01
 1.99750000000000E+09, 4.86067889713911E-01,-1.82708146181504E-01, 8.69688118356663E-02, 9.65601813510042E-02, 8.69688118356664E-02, 9.65601813510042E-02,-7.69692229207836E-01,-3.73491627795434E-01
 2.00000000000000E+09, 4.68527096228776E-01,-2.11350803853916E-01, 9.62890929351542E-02, 8.60591137385123E-02, 9.62890929351542E-02, 8.60591137385123E-02,-8.10568257043338E-01,-2.84521901550528E-01
