 1.89755125000000E+09, 5.45727848730242E-01,-4.34342472697006E-01, 1.10634154208872E-01,-1.37020773204052E-03,-4.48912785919798E-01,-5.35567058939745E-01, 1.08555798141415E-01, 2.10899672002354E-02, 1.13809881952932E-01,-7.47828325867395E-04, 5.37174022283354E-01,-4.36026687955925E-01, 1.11385411180621E-01, 2.14097808568664E-02,-4.57575296067060E-01,-5.35585575796643E-01,-4.48912785919798E-01,-5.35567058939745E-01, 1.08555798141415E-01, 2.10899672002354E-02, 5.45727848730242E-01,-4.34342472697006E-01, 1.10634154208872E-01,-1.37020773204052E-03, 1.11385411180621E-01, 2.14097808568664E-02,-4.57575296067060E-01,-5.35585575796643E-01, 1.13809881952932E-01,-7.47828325867395E-04, 5.37174022283354E-01,-4.36026687955925E-01
 1.89880062500000E+09, 5.26106718988598E-01,-4.37912898915413E-01, 1.11119498485076E-01,-5.41915019299945E-03,-4.68966014721784E-01,-5.34989186459309E-01, 1.09224429535083E-01, 1.61180483634112E-02, 1.14444768890956E-01,-4.92346460869117E-03, 5.17148493379639E-01,-4.39255740236811E-01, 1.12201418908671E-01, 1.63292091667530E-02,-4.78028644337460E-01,-5.34675348716690E-01,-4.68966014721784E-01,-5.34989186459309E-01, 1.09224429535083E-01, 1.61180483634112E-02, 5.26106718988598E-01,-4.37912898915413E-01, 1.11119498485076E-01,-5.41915019299945E-03, 1.12201418908671E-01, 1.63292091667530E-02,-4.78028644337460E-01,-5.34675348716690E-01, 1.14444768890956E-01,-4.92346460869117E-03, 5.17148493379639E-01,-4.39255740236811E-01
 1.90005000000000E+09, 5.05601382067429E-01,-4.40722458032995E-01, 1.11233360896741E-01,-9.69200302289605E-03,-4.89883603083699E-01,-5.33664670584531E-01, 1.09512963888416E-01, 1.09239665588514E-02, 1.14709684172535E-01,-9.34068354835490E-03, 4.96234545397572E-01,-4.41676191931883E-01, 1.12639497976903E-01, 1.10093466525711E-02,-4.99350940420664E-01,-5.32970273483378E-01,-4.89883603083699E-01,-5.33664670584531E-01, 1.09512963888416E-01, 1.09239665588514E-02, 5.05601382067429E-01,-4.40722458032995E-01, 1.11233360896741E-01,-9.69200302289605E-03, 1.12639497976903E-01, 1.10093466525711E-02,-4.99350940420664E-01,-5.32970273483378E-01, 1.14709684172535E-01,-9.34068354835490E-03, 4.96234545397572E-01,-4.41676191931883E-01
 1.90129937500000E+09, 4.84199553985425E-01,-4.42669068102986E-01, 1.10924047636593E-01,-1.41646161340430E-02,-5.11678107090155E-01,-5.31490810833183E-01, 1.09369772374829E-01, 5.53178607203544E-03, 1.14551489014821E-01,-1.39770202383002E-02, 4.74423785938902E-01,-4.43181393893338E-01, 1.12646651916842E-01, 5.47257727951413E-03,-5.21550836857672E-01,-5.30363045698525E-01,-5.11678107090155E-01,-5.31490810833183E-01, 1.09369772374829E-01, 5.53178607203544E-03, 4.84199553985425E-01,-4.42669068102986E-01, 1.10924047636593E-01,-1.41646161340430E-02, 1.12646651916842E-01, 5.47257727951413E-03,-5.21550836857672E-01,-5.30363045698525E-01, 1.14551489014821E-01,-1.39770202383002E-02, 4.74423785938902E-01,-4.43181393893338E-01
 1.90254875000000E+09, 4.61896180651140E-01,-4.43640150487509E-01, 1.10137764055382E-01,-1.88036959551359E-02,-5.34354842013512E-01,-5.28354418299599E-01, 1.08741116307725E-01,-2.52821984315157E-05, 1.13914589899920E-01,-1.88008848430691E-02, 4.51716009183032E-01,-4.43654146977490E-01, 1.12167427882868E-01,-2.49593154768267E-04,-5.44628782900044E-01,-5.26735816413262E-01,-5.34354842013512E-01,-5.28354418299599E-01, 1.08741116307725E-01,-2.52821984315157E-05, 4.61896180651140E-01,-4.43640150487509E-01, 1.10137764055382E-01,-1.88036959551359E-02, 1.12167427882868E-01,-2.49593154768267E-04,-5.44628782900044E-01,-5.26735816413262E-01, 1.13914589899920E-01,-1.88008848430691E-02, 4.51716009183032E-01,-4.43654146977490E-01
 1.90379812500000E+09, 4.38695435773621E-01,-4.43512112658824E-01, 1.08819765952761E-01,-2.35653230995340E-02,-5.57909885317600E-01,-5.24131297804417E-01, 1.07572298467786E-01,-5.70339761464745E-03, 1.12742039935978E-01,-2.37700318124839E-02, 4.28121329266334E-01,-4.42966315427102E-01, 1.11145018258626E-01,-6.11500692905791E-03,-5.68574890906065E-01,-5.21959805500887E-01,-5.57909885317600E-01,-5.24131297804417E-01, 1.07572298467786E-01,-5.70339761464745E-03, 4.38695435773621E-01,-4.43512112658824E-01, 1.08819765952761E-01,-2.35653230995340E-02, 1.11145018258626E-01,-6.11500692905791E-03,-5.68574890906065E-01,-5.21959805500887E-01, 1.12742039935978E-01,-2.37700318124839E-02, 4.28121329266334E-01,-4.42966315427102E-01
 1.90504750000000E+09, 4.14613099687724E-01,-4.42150019672514E-01, 1.06915956622016E-01,-2.83934573699909E-02,-5.82327698750037E-01,-5.18685918568717E-01, 1.05809260267581E-01,-1.14465938868752E-02, 1.10977086580324E-01,-2.88300000763480E-02, 4.03662693082132E-01,-4.40978673169760E-01, 1.09522808545303E-01,-1.20692954164455E-02,-5.93366423277084E-01,-5.15895148103747E-01,-5.82327698750037E-01,-5.18685918568717E-01, 1.05809260267581E-01,-1.14465938868752E-02, 4.14613099687724E-01,-4.42150019672514E-01, 1.06915956622016E-01,-2.83934573699909E-02, 1.09522808545303E-01,-1.20692954164455E-02,-5.93366423277084E-01,-5.15895148103747E-01, 1.10977086580324E-01,-2.88300000763480E-02, 4.03662693082132E-01,-4.40978673169760E-01
 1.90629687500000E+09, 3.89679359617968E-01,-4.39407555380658E-01, 1.04375010628861E-01,-3.32185237282073E-02,-6.07578328970449E-01,-5.11871374449312E-01, 1.03400705771252E-01,-1.71853639945712E-02, 1.08565250224507E-01,-3.39126150021883E-02, 3.78378803530848E-01,-4.37541091831083E-01, 1.07246455997372E-01,-1.80443820052064E-02,-6.18964868935453E-01,-5.08391082983019E-01,-6.07578328970449E-01,-5.11871374449312E-01, 1.03400705771252E-01,-1.71853639945712E-02, 3.89679359617968E-01,-4.39407555380658E-01, 1.04375010628861E-01,-3.32185237282073E-02, 1.07246455997372E-01,-1.80443820052064E-02,-6.18964868935453E-01,-5.08391082983019E-01, 1.08565250224507E-01,-3.39126150021883E-02, 3.78378803530848E-01,-4.37541091831083E-01
 1.90754625000000E+09, 3.63942059308568E-01,-4.35127405865265E-01, 1.01151098101594E-01,-3.79562118628212E-02,-6.33614158744503E-01,-5.03529766185413E-01, 1.00300826394099E-01,-2.28354585721065E-02, 1.05457012362563E-01,-3.89346821803679E-02, 3.52327467798326E-01,-4.32493209939157E-01, 1.04266577682660E-01,-2.39571769940595E-02,-6.45312594810497E-01,-4.99286622275959E-01,-6.33614158744503E-01,-5.03529766185413E-01, 1.00300826394099E-01,-2.28354585721065E-02, 3.63942059308568E-01,-4.35127405865265E-01, 1.01151098101594E-01,-3.79562118628212E-02, 1.04266577682660E-01,-2.39571769940595E-02,-6.45312594810497E-01,-4.99286622275959E-01, 1.05457012362563E-01,-3.89346821803679E-02, 3.52327467798326E-01,-4.32493209939157E-01
 1.90879562500000E+09, 3.37470401816895E-01,-4.29142233628278E-01, 9.72072632091592E-02,-4.25066676842530E-02,-6.60366204847738E-01,-4.93493174168840E-01, 9.64726800170527E-02,-2.82970760951391E-02, 1.01611173636386E-01,-4.37970495432820E-02, 3.25589356574917E-01,-4.25665756845050E-01, 1.00542108204438E-01,-2.97086409672517E-02,-6.72329086480340E-01,-4.88411876207680E-01,-6.60366204847738E-01,-4.93493174168840E-01, 9.64726800170527E-02,-2.82970760951391E-02, 3.37470401816895E-01,-4.29142233628278E-01, 9.72072632091592E-02,-4.25066676842530E-02, 1.00542108204438E-01,-2.97086409672517E-02,-6.72329086480340E-01,-4.88411876207680E-01, 1.01611173636386E-01,-4.37970495432820E-02, 3.25589356574917E-01,-4.25665756845050E-01
 1.91004500000000E+09, 3.10359068899895E-01,-4.21276449373476E-01, 9.25194720663317E-02,-4.67543048360877E-02,-6.87739999172838E-01,-4.81585428560589E-01, 9.18922398246485E-02,-3.34546729803138E-02, 9.69989054456372E-02,-4.83842655079116E-02, 2.98272114795388E-01,-4.16882739355961E-01, 9.60443507044671E-02,-3.51834443238826E-02,-6.99906837467649E-01,-4.75590240763828E-01,-6.87739999172838E-01,-4.81585428560589E-01, 9.18922398246485E-02,-3.34546729803138E-02, 3.10359068899895E-01,-4.21276449373476E-01, 9.25194720663317E-02,-4.67543048360877E-02, 9.60443507044671E-02,-3.51834443238826E-02,-6.99906837467649E-01,-4.75590240763828E-01, 9.69989054456372E-02,-4.83842655079116E-02, 2.98272114795388E-01,-4.16882739355961E-01
 1.91129437500000E+09, 2.82732658628290E-01,-4.11349023867744E-01, 8.70812826150850E-02,-5.05685127316771E-02,-7.15611151310563E-01,-4.67624919249134E-01, 8.65530654941088E-02,-3.81776701525853E-02, 9.16084579116230E-02,-5.25651115678263E-02, 2.70514697814115E-01,-4.05964728474892E-01, 9.07616838564315E-02,-4.02505013519752E-02,-7.27907013370406E-01,-4.60641685707310E-01,-7.15611151310563E-01,-4.67624919249134E-01, 8.65530654941088E-02,-3.81776701525853E-02, 2.82732658628290E-01,-4.11349023867744E-01, 8.70812826150850E-02,-5.05685127316771E-02, 9.07616838564315E-02,-4.02505013519752E-02,-7.27907013370406E-01,-4.60641685707310E-01, 9.16084579116230E-02,-5.25651115678263E-02, 2.70514697814115E-01,-4.05964728474892E-01
 1.91254375000000E+09, 2.54750254884392E-01,-3.99177606994212E-01, 8.09089967574077E-02,-5.38055754835527E-02,-7.43820778838384E-01,-4.51428712801178E-01, 8.04714570936206E-02,-4.23223705241580E-02, 8.54503961279444E-02,-5.61943290398443E-02, 2.42491715086624E-01,-3.92733499026185E-01, 8.47047966948689E-02,-4.47646984875821E-02,-7.56155108866483E-01,-4.43387395676807E-01,-7.43820778838384E-01,-4.51428712801178E-01, 8.04714570936206E-02,-4.23223705241580E-02, 2.54750254884392E-01,-3.99177606994212E-01, 8.09089967574077E-02,-5.38055754835527E-02, 8.47047966948689E-02,-4.47646984875821E-02,-7.56155108866483E-01,-4.43387395676807E-01, 8.54503961279444E-02,-5.61943290398443E-02, 2.42491715086624E-01,-3.92733499026185E-01
 1.91379312500000E+09, 2.26609825664113E-01,-3.84584221985088E-01, 7.40470303249929E-02,-5.63121295483590E-02,-7.72171108278533E-01,-4.32818244472975E-01, 7.36918273532733E-02,-4.57354153236971E-02, 7.85631124704305E-02,-5.91158777660021E-02, 2.14417445217685E-01,-3.77018263272537E-01, 7.79121989645161E-02,-4.85701544558134E-02,-7.84436933848074E-01,-4.23656005388891E-01,-7.72171108278533E-01,-4.32818244472975E-01, 7.36918273532733E-02,-4.57354153236971E-02, 2.26609825664113E-01,-3.84584221985088E-01, 7.40470303249929E-02,-5.63121295483590E-02, 7.79121989645161E-02,-4.85701544558134E-02,-7.84436933848074E-01,-4.23656005388891E-01, 7.85631124704305E-02,-5.91158777660021E-02, 2.14417445217685E-01,-3.77018263272537E-01
 1.91504250000000E+09, 1.98552003943621E-01,-3.67402762668836E-01, 6.65730819256231E-02,-5.79304584189476E-02,-8.00421692853751E-01,-4.11626813250259E-01, 6.62918734068351E-02,-4.82590777700566E-02, 7.10182071417222E-02,-6.11680408627542E-02, 1.86549045868795E-01,-3.58663683822471E-01, 7.04555990916955E-02,-5.15053262342516E-02,-8.12495405301448E-01,-4.01291614106317E-01,-8.00421692853751E-01,-4.11626813250259E-01, 6.62918734068351E-02,-4.82590777700566E-02, 1.98552003943621E-01,-3.67402762668836E-01, 6.65730819256231E-02,-5.79304584189476E-02, 7.04555990916955E-02,-5.15053262342516E-02,-8.12495405301448E-01,-4.01291614106317E-01, 7.10182071417222E-02,-6.11680408627542E-02, 1.86549045868795E-01,-3.58663683822471E-01
 1.91629187500000E+09, 1.70862646178475E-01,-3.47488419767000E-01, 5.86025090254138E-02,-5.85058284957886E-02,-8.28286851889576E-01,-3.87709006145754E-01, 5.83869563809400E-02,-4.97385984348331E-02, 6.29251529881214E-02,-6.21906019176811E-02, 1.59188332618757E-01,-3.37539731690073E-01, 6.24445657759361E-02,-5.34101870347767E-02,-8.40028770917101E-01,-3.76163645038045E-01,-8.28286851889576E-01,-3.87709006145754E-01, 5.83869563809400E-02,-4.97385984348331E-02, 1.70862646178475E-01,-3.47488419767000E-01, 5.86025090254138E-02,-5.85058284957886E-02, 6.24445657759361E-02,-5.34101870347767E-02,-8.40028770917101E-01,-3.76163645038045E-01, 6.29251529881214E-02,-6.21906019176811E-02, 1.59188332618757E-01,-3.37539731690073E-01
 1.91754125000000E+09, 1.43873412711952E-01,-3.24728978529352E-01, 5.02911536286044E-02,-5.78958903866970E-02,-8.55435087560118E-01,-3.60951994296668E-01, 5.01329311425679E-02,-5.00315867985626E-02, 5.44344879556991E-02,-6.20341474758132E-02, 1.32681368076770E-01,-3.13553254449789E-01, 5.40297165911337E-02,-5.41355288913246E-02,-8.66691023151032E-01,-3.48178414359465E-01,-8.55435087560118E-01,-3.60951994296668E-01, 5.01329311425679E-02,-5.00315867985626E-02, 1.43873412711952E-01,-3.24728978529352E-01, 5.02911536286044E-02,-5.78958903866970E-02, 5.40297165911337E-02,-5.41355288913246E-02,-8.66691023151032E-01,-3.48178414359465E-01, 5.44344879556991E-02,-6.20341474758132E-02, 1.32681368076770E-01,-3.13553254449789E-01
 1.91879062500000E+09, 1.17959510265990E-01,-2.99057651261151E-01, 4.18357410611086E-02,-5.59818914573494E-02,-8.81491338868746E-01,-3.31288364715384E-01, 4.17265495617826E-02,-4.90192351033054E-02, 4.57386492837408E-02,-6.05712738689965E-02, 1.07415026576151E-01,-2.86660828052639E-01, 4.54035478102197E-02,-5.35541686176706E-02,-8.92095338336802E-01,-3.17291983121384E-01,-8.81491338868746E-01,-3.31288364715384E-01, 4.17265495617826E-02,-4.90192351033054E-02, 1.17959510265990E-01,-2.99057651261151E-01, 4.18357410611086E-02,-5.59818914573494E-02, 4.54035478102197E-02,-5.35541686176706E-02,-8.92095338336802E-01,-3.17291983121384E-01, 4.57386492837408E-02,-6.05712738689965E-02, 1.07415026576151E-01,-2.86660828052639E-01
 1.92004000000000E+09, 9.35337326176681E-02,-2.70466739110888E-01, 3.34709583782699E-02,-5.26810742729906E-02,-9.06042936949877E-01,-2.98709782374642E-01, 3.34025435357258E-02,-4.66187194096809E-02, 3.70695325527955E-02,-5.77091071472557E-02, 8.38097335608615E-02,-2.56882094156942E-01, 3.67979888105484E-02,-5.15734656033618E-02,-9.15821341539452E-01,-2.83523493593166E-01,-9.06042936949877E-01,-2.98709782374642E-01, 3.34025435357258E-02,-4.66187194096809E-02, 9.35337326176681E-02,-2.70466739110888E-01, 3.34709583782699E-02,-5.26810742729906E-02, 3.67979888105484E-02,-5.15734656033618E-02,-9.15821341539452E-01,-2.83523493593166E-01, 3.70695325527955E-02,-5.77091071472557E-02, 8.38097335608615E-02,-2.56882094156942E-01
 1.92128937500000E+09, 7.10360918695435E-02,-2.39020991877435E-01, 2.54624644681404E-02,-4.79592078285253E-02,-9.28649969619010E-01,-2.63280351658582E-01, 2.54266394322716E-02,-4.27957349545163E-02, 2.86919879750277E-02,-5.34021119425145E-02, 6.23077791776240E-02,-2.24312373101094E-01, 2.84778938310210E-02,-4.81481270396597E-02,-9.37426797296527E-01,-2.46967779904039E-01,-9.28649969619010E-01,-2.63280351658582E-01, 2.54266394322716E-02,-4.27957349545163E-02, 7.10360918695435E-02,-2.39020991877435E-01, 2.54624644681404E-02,-4.79592078285253E-02, 2.84778938310210E-02,-4.81481270396597E-02,-9.37426797296527E-01,-2.46967779904039E-01, 2.86919879750277E-02,-5.34021119425145E-02, 6.23077791776240E-02,-2.24312373101094E-01
 1.92253875000000E+09, 5.09187000685033E-02,-2.04869125155136E-01, 1.80954411950532E-02,-4.18417890748080E-02,-9.48860395895755E-01,-2.25148136659191E-01, 1.80841127597047E-02,-3.75757033766250E-02, 2.08928077894189E-02,-4.76637425082822E-02, 4.33570157928494E-02,-1.89132968767962E-01, 2.07300254652673E-02,-4.32918537037295E-02,-9.56463916044190E-01,-2.07805669084088E-01,-9.48860395895755E-01,-2.25148136659191E-01, 1.80841127597047E-02,-3.75757033766250E-02, 5.09187000685033E-02,-2.04869125155136E-01, 1.80954411950532E-02,-4.18417890748080E-02, 2.07300254652673E-02,-4.32918537037295E-02,-9.56463916044190E-01,-2.07805669084088E-01, 2.08928077894189E-02,-4.76637425082822E-02, 4.33570157928494E-02,-1.89132968767962E-01
 1.92378812500000E+09, 3.36261551067598E-02,-1.68251671174608E-01, 1.16588762290477E-02,-3.44221726529241E-02,-9.66229657150137E-01,-1.84553016647611E-01, 1.16640730946409E-02,-3.10519095707121E-02, 1.39653288001700E-02,-4.05751877809362E-02, 2.73903736291990E-02,-1.51617357519087E-01, 1.38476545476444E-02,-3.70860782312919E-02,-9.72499841451499E-01,-1.66310164726952E-01,-9.66229657150137E-01,-1.84553016647611E-01, 1.16640730946409E-02,-3.10519095707121E-02, 3.36261551067598E-02,-1.68251671174608E-01, 1.16588762290477E-02,-3.44221726529241E-02, 1.38476545476444E-02,-3.70860782312919E-02,-9.72499841451499E-01,-1.66310164726952E-01, 1.39653288001700E-02,-4.05751877809362E-02, 2.73903736291990E-02,-1.51617357519087E-01
 1.92503750000000E+09, 1.95724594210505E-02,-1.29503313112801E-01, 6.42652240523638E-03,-2.58648651484426E-02,-9.80343756961051E-01,-1.41829026214170E-01, 6.44042351676947E-03,-2.33888040661581E-02, 8.19052674653298E-03,-3.22894120797475E-02, 1.48024077431044E-02,-1.12131504232677E-01, 8.11165374956364E-03,-2.96839978408797E-02,-9.85140104845190E-01,-1.22846756603863E-01,-9.80343756961051E-01,-1.41829026214170E-01, 6.44042351676947E-03,-2.33888040661581E-02, 1.95724594210505E-02,-1.29503313112801E-01, 6.42652240523638E-03,-2.58648651484426E-02, 8.11165374956364E-03,-2.96839978408797E-02,-9.85140104845190E-01,-1.22846756603863E-01, 8.19052674653298E-03,-3.22894120797475E-02, 1.48024077431044E-02,-1.12131504232677E-01
 1.92628687500000E+09, 9.11632953241732E-03,-8.90481934465746E-02, 2.63627627753483E-03,-1.64025620260266E-02,-9.90843952149584E-01,-9.73996700992723E-02, 2.65123676305168E-03,-1.48190484061390E-02, 3.81628918575609E-03,-2.30290042158896E-02, 5.92488643092526E-03,-7.11269724401245E-02, 3.76977208443006E-03,-2.13084149073322E-02,-9.94053036148191E-01,-7.78665237889442E-02,-9.90843952149584E-01,-9.73996700992723E-02, 2.65123676305168E-03,-1.48190484061390E-02, 9.11632953241732E-03,-8.90481934465746E-02, 2.63627627753483E-03,-1.64025620260266E-02, 3.76977208443006E-03,-2.13084149073322E-02,-9.94053036148191E-01,-7.78665237889442E-02, 3.81628918575609E-03,-2.30290042158896E-02, 5.92488643092526E-03,-7.11269724401245E-02
 1.92753625000000E+09, 2.53744393250064E-03,-4.73874356707583E-02, 4.70364956098417E-04,-6.32624234996298E-03,-9.97450507751810E-01,-5.17654512556859E-02, 4.78937015722883E-04,-5.63361773902266E-03, 1.03722733169180E-03,-1.30770593020059E-02, 1.00404688094256E-03,-2.91263133316208E-02, 1.01645102953359E-03,-1.22426105391946E-02,-9.98992505266147E-01,-3.18915168532865E-02,-9.97450507751810E-01,-5.17654512556859E-02, 4.78937015722883E-04,-5.63361773902266E-03, 2.53744393250064E-03,-4.73874356707583E-02, 4.70364956098417E-04,-6.32624234996298E-03, 1.01645102953359E-03,-1.22426105391946E-02,-9.98992505266147E-01,-3.18915168532865E-02, 1.03722733169180E-03,-1.30770593020059E-02, 1.00404688094256E-03,-2.91263133316208E-02
 1.92878562500000E+09, 1.65072221740088E-05,-5.07920063170953E-03, 3.90126639766033E-05, 4.03131582963167E-03,-9.99982637951393E-01,-5.48393250109839E-03, 3.39589621004392E-05, 3.83467746832973E-03,-2.22907804128098E-05,-2.76135333705003E-03, 1.82367302180489E-04, 1.32986668714263E-02,-2.41354635595282E-05,-2.81451221393329E-03,-9.99816144789773E-01, 1.45069804853452E-02,-9.99982637951393E-01,-5.48393250109839E-03, 3.39589621004392E-05, 3.83467746832973E-03, 1.65072221740088E-05,-5.07920063170953E-03, 3.90126639766033E-05, 4.03131582963167E-03,-2.41354635595282E-05,-2.81451221393329E-03,-9.99816144789773E-01, 1.45069804853452E-02,-2.22907804128098E-05,-2.76135333705003E-03, 1.82367302180489E-04, 1.32986668714263E-02
 1.93003500000000E+09, 1.62181182104293E-03, 3.72871875512639E-02, 1.37002178695022E-03, 1.43170849006557E-02,-9.98371951192123E-01, 4.08561340988891E-02, 1.34431950747624E-03, 1.32327369354897E-02, 6.80604098032527E-04, 7.56677013296898E-03, 3.48738853865416E-03, 5.55539680781861E-02, 6.90672320177809E-04, 6.62442431044226E-03,-9.96496521488824E-01, 6.07355163396752E-02,-9.98371951192123E-01, 4.08561340988891E-02, 1.34431950747624E-03, 1.32327369354897E-02, 1.62181182104293E-03, 3.72871875512639E-02, 1.37002178695022E-03, 1.43170849006557E-02, 6.90672320177809E-04, 6.62442431044226E-03,-9.96496521488824E-01, 6.07355163396752E-02, 6.80604098032527E-04, 7.56677013296898E-03, 3.48738853865416E-03, 5.55539680781861E-02
 1.93128437500000E+09, 7.30421528592423E-03, 7.91204520879503E-02, 4.40592448003877E-03, 2.41819156091425E-02,-9.92667480635036E-01, 8.66640168169347E-02, 4.35275914626793E-03, 2.22112975502257E-02, 3.10348732103009E-03, 1.75563817767603E-02, 1.08292516065690E-02, 9.70530105398475E-02, 3.11823482722941E-03, 1.57231986410472E-02,-9.89123590973639E-01, 1.06208086206925E-01,-9.92667480635036E-01, 8.66640168169347E-02, 4.35275914626793E-03, 2.22112975502257E-02, 7.30421528592423E-03, 7.91204520879503E-02, 4.40592448003877E-03, 2.41819156091425E-02, 3.11823482722941E-03, 1.57231986410472E-02,-9.89123590973639E-01, 1.06208086206925E-01, 3.10348732103009E-03, 1.75563817767603E-02, 1.08292516065690E-02, 9.70530105398475E-02
 1.93253375000000E+09, 1.69012501125682E-02, 1.19856695148732E-01, 9.00918332226713E-03, 3.33042345276757E-02,-9.83031582096525E-01, 1.31376337529570E-01, 8.92193259758134E-03, 3.04486330255801E-02, 7.12289900901379E-03, 2.68808303422578E-02, 2.20073576796308E-02, 1.37245524377809E-01, 7.13488206130711E-03, 2.41551283721036E-02,-9.77898029993957E-01, 1.50375021190520E-01,-9.83031582096525E-01, 1.31376337529570E-01, 8.92193259758134E-03, 3.04486330255801E-02, 1.69012501125682E-02, 1.19856695148732E-01, 9.00918332226713E-03, 3.33042345276757E-02, 7.13488206130711E-03, 2.41551283721036E-02,-9.77898029993957E-01, 1.50375021190520E-01, 7.12289900901379E-03, 2.68808303422578E-02, 2.20073576796308E-02, 1.37245524377809E-01
 1.93378312500000E+09, 3.01497160093094E-02, 1.58985625998506E-01, 1.49746208122980E-02, 4.14103828807187E-02,-9.69727348497031E-01, 1.74483303906065E-01, 1.48468295734077E-02, 3.76708977247969E-02, 1.25459498624733E-02, 3.52585334114749E-02, 3.67251929294850E-02, 1.75642562006379E-01, 1.25475285497271E-02, 3.16386356725269E-02,-9.63116404943291E-01, 1.92747996724261E-01,-9.69727348497031E-01, 1.74483303906065E-01, 1.48468295734077E-02, 3.76708977247969E-02, 3.01497160093094E-02, 1.58985625998506E-01, 1.49746208122980E-02, 4.14103828807187E-02, 1.25475285497271E-02, 3.16386356725269E-02,-9.63116404943291E-01, 1.92747996724261E-01, 1.25459498624733E-02, 3.52585334114749E-02, 3.67251929294850E-02, 1.75642562006379E-01
 1.93503250000000E+09, 4.67048997452192E-02, 1.96071064196589E-01, 2.20471583551216E-02, 4.82893299115794E-02,-9.53099394940400E-01, 2.15549218479441E-01, 2.18725071649612E-02, 4.36668471337583E-02, 1.91274448282044E-02, 4.24683582866240E-02, 5.46112190561031E-02, 2.11835200466106E-01, 1.91108042463415E-02, 3.79526216935835E-02,-9.45150276494494E-01, 2.32918729441889E-01,-9.53099394940400E-01, 2.15549218479441E-01, 2.18725071649612E-02, 4.36668471337583E-02, 4.67048997452192E-02, 1.96071064196589E-01, 2.20471583551216E-02, 4.82893299115794E-02, 1.91108042463415E-02, 3.79526216935835E-02,-9.45150276494494E-01, 2.32918729441889E-01, 1.91274448282044E-02, 4.24683582866240E-02, 5.46112190561031E-02, 2.11835200466106E-01
 1.93628187500000E+09, 6.61637951812019E-02, 2.30764136584048E-01, 2.99422976937418E-02, 5.38005451057765E-02,-9.33550641379162E-01, 2.54225682486284E-01, 2.97145672621674E-02, 4.82957183609164E-02, 2.65900085874897E-02, 4.83582810107798E-02, 7.52430632296740E-02, 2.45505612530388E-01, 2.65471847833306E-02, 4.29451176819820E-02,-9.24422007058023E-01, 2.70570041902295E-01,-9.33550641379162E-01, 2.54225682486284E-01, 2.97145672621674E-02, 4.82957183609164E-02, 6.61637951812019E-02, 2.30764136584048E-01, 2.99422976937418E-02, 5.38005451057765E-02, 2.65471847833306E-02, 4.29451176819820E-02,-9.24422007058023E-01, 2.70570041902295E-01, 2.65900085874897E-02, 4.83582810107798E-02, 7.52430632296740E-02, 2.45505612530388E-01
 1.93753125000000E+09, 8.80894830921888E-02, 2.62808784051262E-01, 3.83666844178977E-02, 5.78749706969496E-02,-9.11517933205482E-01, 2.90257109586729E-01, 3.80797186893058E-02, 5.14882111193726E-02, 3.46445595842888E-02, 5.28471631560456E-02, 9.81721469779896E-02, 2.76430397944810E-01, 3.45674676367679E-02, 4.65350533941436E-02,-9.01380131556291E-01, 3.05479187413443E-01,-9.11517933205482E-01, 2.90257109586729E-01, 3.80797186893058E-02, 5.14882111193726E-02, 8.80894830921888E-02, 2.62808784051262E-01, 3.83666844178977E-02, 5.78749706969496E-02, 3.45674676367679E-02, 4.65350533941436E-02,-9.01380131556291E-01, 3.05479187413443E-01, 3.46445595842888E-02, 5.28471631560456E-02, 9.81721469779896E-02, 2.76430397944810E-01
 1.93878062500000E+09, 1.12034137689605E-01, 2.92040266015995E-01, 4.70364929276712E-02, 6.05100254336224E-02,-8.87449033141492E-01, 3.23479236634182E-01, 4.66841631333759E-02, 5.32414993325869E-02, 4.30088406904166E-02, 5.59204890676878E-02, 1.22946304785375E-01, 3.04477101899232E-01, 4.28893025148996E-02, 4.87079863670183E-02,-8.76476740443707E-01, 3.37514362808887E-01,-8.87449033141492E-01, 3.23479236634182E-01, 4.66841631333759E-02, 5.32414993325869E-02, 1.12034137689605E-01, 2.92040266015995E-01, 4.70364929276712E-02, 6.05100254336224E-02, 4.28893025148996E-02, 4.87079863670183E-02,-8.76476740443707E-01, 3.37514362808887E-01, 4.30088406904166E-02, 5.59204890676878E-02, 1.22946304785375E-01, 3.04477101899232E-01
 1.94003000000000E+09, 1.37558789927609E-01, 3.18378099272540E-01, 5.56920867909761E-02, 6.17602125021679E-02,-8.61782854851284E-01, 3.53812067624750E-01, 5.52682582699424E-02, 5.36098456668002E-02, 5.14224034616937E-02, 5.76215741931981E-02, 1.49128676125251E-01, 3.29595526380479E-01, 5.12521733937470E-02, 4.95073033231081E-02,-8.50148590729190E-01, 3.66626015341825E-01,-8.61782854851284E-01, 3.53812067624750E-01, 5.52682582699424E-02, 5.36098456668002E-02, 1.37558789927609E-01, 3.18378099272540E-01, 5.56920867909761E-02, 6.17602125021679E-02, 5.12521733937470E-02, 4.95073033231081E-02,-8.50148590729190E-01, 3.66626015341825E-01, 5.14224034616937E-02, 5.76215741931981E-02, 1.49128676125251E-01, 3.29595526380479E-01
