 3.40830000000000E+08, 8.42765391054092E-01, 2.43962899607065E-01, 5.20045215767503E-02,-8.19699045710282E-02, 1.23446568569961E-01,-4.49316830570457E-01,-2.21948734242730E-02, 5.68697485987038E-02, 5.19854713219297E-02,-8.17354819305057E-02, 8.96462002993108E-01, 1.01058434118340E-01,-2.92113463745665E-02, 7.64337673491353E-02, 4.15125335924354E-02,-4.10259248306847E-01, 1.23452673391881E-01,-4.49337507964854E-01,-2.92707831464477E-02, 7.64960265887647E-02, 8.54436170988211E-01, 2.08872784296313E-01, 2.80531447847663E-02, 4.09990660170782E-02,-2.21162634321757E-02, 5.67424258126033E-02, 4.15029182245194E-02,-4.10226680484676E-01, 2.79645633740462E-02, 4.11959316498618E-02, 9.04714035531589E-01, 7.26623305844961E-02
 3.42079375000000E+08, 8.49873215087014E-01, 2.32321264742458E-01, 4.92990056201316E-02,-7.92443651040568E-02, 1.15247859776718E-01,-4.45163411884581E-01,-2.03899374532397E-02, 5.66451876631003E-02, 4.92864055704317E-02,-7.90137240117125E-02, 8.99066912094312E-01, 9.01259894076059E-02,-2.66845149579917E-02, 7.57873590326911E-02, 3.62702541588672E-02,-4.08761227992056E-01, 1.15253109494697E-01,-4.45183479156088E-01,-2.67396118789970E-02, 7.58443685060028E-02, 8.60476426527496E-01, 1.98021315871995E-01, 2.76698484943616E-02, 4.08897385358192E-02,-2.03169972449318E-02, 5.65225493731214E-02, 3.62618976356011E-02,-4.08729284824460E-01, 2.75880223729406E-02, 4.10856341425497E-02, 9.06453355376842E-01, 6.24168705875888E-02
 3.43328750000000E+08, 8.56455547709925E-01, 2.20785608151241E-01, 4.67899580451114E-02,-7.65295180173385E-02, 1.07460252482719E-01,-4.41198711670764E-01,-1.86593593165904E-02, 5.64129348591916E-02, 4.67834542812336E-02,-7.63025116126888E-02, 9.01359535989420E-01, 7.92408055665063E-02,-2.42784726209463E-02, 7.51390109049916E-02, 3.11461304910990E-02,-4.07468899465542E-01, 1.07464709120257E-01,-4.41218173609742E-01,-2.43296655539277E-02, 7.51907797145885E-02, 8.66056984956278E-01, 1.87272802772491E-01, 2.73489397191865E-02, 4.08154017176414E-02,-1.85916389977971E-02, 5.62949803835371E-02, 3.11389587824454E-02,-4.07437580931109E-01, 2.72735357333044E-02, 4.10104019259394E-02, 9.07933788451454E-01, 5.22171166365338E-02
 3.44578125000000E+08, 8.62546151967463E-01, 2.09357716495105E-01, 4.44653797234142E-02,-7.38297407355606E-02, 1.00049238723539E-01,-4.37427117922078E-01,-1.69966012358436E-02, 5.61764690951322E-02, 4.44646554252935E-02,-7.36062161767682E-02, 9.03350620463224E-01, 6.83971286295192E-02,-2.19828204630365E-02, 7.44931147631648E-02, 2.61228094583703E-02,-4.06382235923243E-01, 1.00052959532714E-01,-4.37445980689851E-01,-2.20305172517768E-02, 7.45396553520738E-02, 8.71207071035892E-01, 1.76627338323449E-01, 2.70876223350646E-02, 4.07720792787971E-02,-1.69336812017796E-02, 5.60631914494847E-02, 2.61167544697488E-02,-4.06351539953930E-01, 2.70183420802237E-02, 4.09662712167718E-02, 9.09162513720205E-01, 4.20558949435422E-02
 3.45827500000000E+08, 8.68175823259589E-01, 1.98037757198728E-01, 4.23142618164075E-02,-7.11485718293668E-02, 9.29828794930992E-02,-4.33851684217400E-01,-1.53954922606206E-02, 5.59387051944208E-02, 4.23190345110648E-02,-7.09283719349010E-02, 9.05049413815432E-01, 5.75888089559920E-02,-1.97878503241789E-02, 7.38532592101947E-02, 2.11835774137480E-02,-4.05501218610534E-01, 9.29859173684065E-02,-4.33869955020160E-01,-1.98324339687787E-02, 7.38945854449443E-02, 8.75953284968582E-01, 1.66083724297332E-01, 2.68833646757854E-02, 4.07562748323733E-02,-1.53369801225693E-02, 5.58300932932279E-02, 2.11785765175296E-02,-4.05471141540480E-01, 2.68199422604445E-02, 4.09497561700092E-02, 9.10145477855660E-01, 3.19259034996164E-02
 3.47076875000000E+08, 8.73372612408367E-01, 1.86824559749327E-01, 4.03265245165700E-02,-6.84888469032737E-02, 8.62315801076687E-02,-4.30474389008863E-01,-1.38502048768359E-02, 5.57020689812452E-02, 4.03365436141883E-02,-6.82718114677366E-02, 9.06463729065595E-01, 4.68093650766053E-02,-1.76844949801282E-02, 7.32223447382274E-02, 1.63122518150819E-02,-4.04825880862382E-01, 8.62339839690671E-02,-4.30492075826341E-01,-1.77263266004753E-02, 7.32584703132763E-02, 8.80319803227543E-01, 1.55639701941004E-01, 2.67338949926807E-02, 4.07649009066545E-02,-1.37957325876960E-02, 5.55981094920489E-02, 1.63082474147282E-02,-4.04796417808390E-01, 2.66760950392879E-02, 4.09577782404667E-02, 9.10887441409823E-01, 2.18197356063095E-02
 3.48326250000000E+08, 8.78162033905499E-01, 1.75715850955550E-01, 3.84929573363462E-02,-6.58528149514376E-02, 7.97678789799518E-02,-4.27296352935020E-01,-1.23552302922424E-02, 5.54685610525828E-02, 3.85080019391145E-02,-6.56387817910536E-02, 9.07599996763224E-01, 3.60520368876219E-02,-1.56642785013996E-02, 7.26026809330486E-02, 1.14930762167494E-02,-4.04356344340128E-01, 7.97696941265384E-02,-4.27313464295313E-01,-1.57037001083894E-02, 7.26336180428063E-02, 8.84328564905679E-01, 1.45292144431209E-01, 2.66371948740889E-02, 4.07952170136329E-02,-1.23044514557280E-02, 5.53692399599908E-02, 1.14900153426176E-02,-4.04327489524508E-01, 2.65848107503479E-02, 4.09876045396304E-02, 9.11392015628549E-01, 1.17298986420735E-02
 3.49575625000000E+08, 8.82567258752780E-01, 1.64708451408980E-01, 3.68051618526627E-02,-6.32422381466586E-02, 7.35662501011664E-02,-4.24318020806830E-01,-1.09053531619461E-02, 5.52398107209156E-02, 3.68250388209081E-02,-6.30310439209894E-02, 9.08463308265643E-01, 2.53098300377254E-02,-1.37192676778349E-02, 7.19960683180201E-02, 6.71061795754234E-03,-4.04092848468163E-01, 7.35675185371951E-02,-4.24334565600134E-01,-1.37566047729570E-02, 7.20218265517406E-02, 8.87999443363717E-01, 1.35037216908059E-01, 2.65914914360003E-02, 4.08447754222340E-02,-1.08579405084886E-02, 5.51451146477175E-02, 6.70845189291078E-03,-4.04064595493003E-01, 2.65443437083183E-02, 4.10367938505868E-02, 9.11661690099742E-01, 1.64882906006020E-03
 3.50825000000000E+08, 8.86609291824813E-01, 1.53798439285346E-01, 3.52554974935214E-02,-6.06584776218909E-02, 6.76029190668029E-02,-4.21539313884822E-01,-9.49562630205233E-03, 5.50171214033975E-02, 3.52800397542823E-02,-6.04499584708791E-02, 9.09057449392110E-01, 1.45755531355040E-02,-1.18420251135733E-02, 7.14038669863330E-02, 1.94966781260190E-03,-4.04035773874020E-01, 6.76036798018944E-02,-4.21555301209979E-01,-1.18775891378598E-02, 7.14244524088373E-02, 8.91350403350601E-01, 1.24870509283674E-01, 2.65952488861476E-02, 4.09113734527760E-02,-9.45126931351609E-03, 5.49270387285805E-02, 1.94835174818023E-03,-4.04008115954629E-01, 2.65531839870402E-02, 4.11031491245900E-02, 9.11697851368917E-01,-8.43109548674398E-03
 3.52074375000000E+08, 8.90307134036186E-01, 1.42981286675731E-01, 3.38370307142569E-02,-5.81025674502517E-02, 6.18556921658898E-02,-4.18959757185659E-01,-8.12134577698223E-03, 5.48015085463143E-02, 3.38660957985109E-02,-5.78965594795169E-02, 9.09384924373655E-01, 3.84184922794481E-03,-1.00255643768166E-02, 7.08270538455320E-02,-2.80485916975384E-03,-4.04185660452817E-01, 6.18559814913431E-02,-4.18975196224396E-01,-1.00596550301741E-02, 7.08424682332209E-02, 8.94397644029471E-01, 1.14787146210643E-01, 2.66471599020312E-02, 4.09930112525794E-02,-8.07974844181621E-03, 5.47160303531453E-02,-2.80536645474003E-03,-4.04158590616880E-01, 2.66100490036375E-02, 4.11846754250136E-02, 9.11500792588860E-01,-1.85175460728246E-02
 3.53323750000000E+08, 8.93677929826362E-01, 1.32251972831952E-01, 3.25434877353977E-02,-5.55752787250579E-02, 5.63037978455966E-02,-4.16578585806670E-01,-6.77802662385914E-03, 5.45937310068799E-02, 3.25769565315262E-02,-5.53716183672677E-02, 9.09446970001409E-01,-6.89877714058201E-03,-8.26330742770382E-03, 7.02662700141476E-02,-7.56802246694208E-03,-4.04543220507378E-01, 5.63036495887075E-02,-4.16593485721234E-01,-8.29621487947900E-03, 7.02765102213289E-02, 8.97155728505565E-01, 1.04781877905472E-01, 2.67461371381818E-02, 4.10878541376116E-02,-6.73890530411962E-03, 5.45128518885870E-02,-7.56775889908942E-03,-4.04516731765393E-01, 2.67138752248325E-02, 4.12795424083855E-02, 9.11069714195977E-01,-2.86182337114962E-02
 3.54573125000000E+08, 8.96737100616729E-01, 1.21605078027054E-01, 3.13692108862101E-02,-5.30771753812248E-02, 5.09277397338515E-02,-4.14394833620554E-01,-5.46137938693123E-03, 5.43943166662510E-02, 3.14069865988545E-02,-5.28756996572066E-02, 9.09243559837803E-01,-1.76539360849331E-02,-6.54904443215981E-03, 6.97218596627311E-02,-1.23549553768408E-02,-4.05109347254934E-01, 5.09271854920924E-02,-4.14409203471169E-01,-6.58105144351808E-03, 6.97269170980471E-02, 8.99637700544337E-01, 9.48491549395448E-02, 2.68913050808790E-02, 4.11941986923785E-02,-5.42446077858332E-03, 5.43180354120155E-02,-1.23539558603504E-02,-4.05083432746659E-01, 2.68638102147500E-02, 4.13860505386436E-02, 9.10402715525203E-01,-3.87409011103199E-02
 3.55822500000000E+08, 8.99498464970159E-01, 1.11034861154274E-01, 3.03091185058392E-02,-5.06086631786452E-02, 4.57091603299277E-02,-4.12407407153268E-01,-4.16728756935486E-03, 5.42035829161855E-02, 3.03511258110186E-02,-5.04092098785318E-02, 9.08773398298892E-01,-2.84313306194906E-02,-4.87689598908325E-03, 6.91939013761037E-02,-1.71809657087866E-02,-4.05885118835823E-01, 4.57082296867712E-02,-4.12421255832403E-01,-4.90827996751166E-03, 6.91937615729898E-02, 9.01855189209046E-01, 8.49831896190136E-02, 2.70819923928295E-02, 4.13104419111610E-02,-4.13230673730134E-03, 5.41319030959756E-02,-1.71792623766983E-02,-4.05859771956750E-01, 2.70592051680233E-02, 4.15026003208697E-02, 9.09496777188858E-01,-4.88933142360546E-02
 3.57071875000000E+08, 9.01974346212053E-01, 1.00535323701560E-01, 2.93586682881916E-02,-4.81700330825258E-02, 4.06307144404931E-02,-4.10615147002065E-01,-2.89178606361511E-03, 5.40216525449463E-02, 2.94048526773439E-02,-4.79724408845667E-02, 9.08033904345624E-01,-3.92387358890790E-02,-3.24127774479848E-03, 6.86822329259966E-02,-2.20616388148505E-02,-4.06871797804563E-01, 4.06294351645630E-02,-4.10628483183041E-01,-3.27231275083011E-03, 6.86768751947300E-02, 9.03818502151391E-01, 7.51780061627716E-02, 2.73177248305641E-02, 4.14350527393958E-02,-2.85848453293070E-03, 5.39545830080853E-02,-2.20592612616948E-02,-4.06847012315819E-01, 2.72996080124376E-02, 4.16276639157704E-02, 9.08347733952745E-01,-5.90832529364215E-02
 3.58321250000000E+08, 9.04175668267203E-01, 9.01002623300102E-02, 2.85138239099238E-02,-4.57615001208784E-02, 3.56759514335458E-02,-4.09016878765021E-01,-1.63104059140617E-03, 5.38484654437876E-02, 2.85641512174182E-02,-4.55656086634881E-02, 9.07021184439168E-01,-5.00839783033184E-02,-1.63686733616022E-03, 6.81864701793264E-02,-2.70129439538505E-02,-4.08070825924689E-01, 3.56743496626784E-02,-4.09029710862894E-01,-1.66782606229990E-03, 6.81758673314918E-02, 9.05536708267951E-01, 6.54274815419175E-02, 2.75982187692128E-02, 4.15665454358460E-02,-1.59916447623432E-03, 5.37860207429052E-02,-2.70099194516268E-02,-4.08046596049280E-01, 2.75847571173854E-02, 4.17597585574106E-02, 9.06950237745350E-01,-6.93184998232040E-02
 3.59570625000000E+08, 9.06112040438552E-01, 7.97233119423252E-02, 2.77710247474587E-02,-4.33832386717755E-02, 3.08292053962486E-02,-4.07611455127197E-01,-3.81328166043630E-04, 5.36837864616343E-02, 2.78254808580381E-02,-4.31888885928829E-02, 9.05729994322356E-01,-6.09749134590755E-02,-5.85735877255550E-05, 6.77060207234856E-02,-3.20513450351574E-02,-4.09483813920586E-01, 3.08273058079315E-02,-4.07623791270243E-01,-8.97293295893421E-05, 6.76901388626648E-02, 9.07017710396826E-01, 5.57253785555920E-02, 2.79233753293061E-02, 4.17034542254013E-02,-3.50626317469210E-04, 5.36259872107281E-02,-3.20476987344875E-02,-4.09460134428430E-01, 2.79145756045030E-02, 4.18974212453396E-02, 9.05297710333196E-01,-7.96068265515008E-02
 3.60820000000000E+08, 9.07791831810243E-01, 6.93979808413611E-02, 2.71271584640989E-02,-4.10354150292805E-02, 2.60754923075576E-02,-4.06397790472425E-01, 8.60981416677724E-04, 5.35272096504795E-02, 2.71857491986967E-02,-4.08424479860447E-02, 9.04153689087034E-01,-7.19194016717756E-02, 1.49849211427208E-03, 6.72400926627911E-02,-3.71939168510480E-02,-4.11112525656953E-01, 2.60733182771095E-02,-4.06409638482836E-01, 1.46686347441270E-03, 6.72188910381070E-02, 9.08268308679271E-01, 4.60653724773658E-02, 2.82932750653620E-02, 4.18443087500372E-02, 8.90759262729156E-04, 5.34740828230910E-02,-3.71896719692875E-02,-4.11089391940802E-01, 2.82891662220703E-02, 4.20391842194019E-02, 9.03382285087182E-01,-8.99559765311869E-02
 3.62069375000000E+08, 9.09222235902867E-01, 5.91176793407936E-02, 2.65795362284770E-02,-3.87182180143892E-02, 2.14004133682750E-02,-4.05374889155182E-01, 2.09944305112778E-03, 5.33781590658477E-02, 2.66422874088747E-02,-3.85264766958110E-02, 9.02284160877035E-01,-8.29252798333381E-02, 3.03904233987020E-03, 6.67876989266884E-02,-4.24584679753085E-02,-4.12958856013218E-01, 2.13979871160082E-02,-4.05386256537897E-01, 3.00666031656940E-03, 6.67611298485806E-02, 9.09294255154257E-01, 3.64410724069242E-02, 2.87081731436858E-02, 4.19876098525646E-02, 2.12854814536091E-03, 5.33297382367562E-02,-4.24536459733432E-02,-4.12936264157234E-01, 2.87088067125251E-02, 4.21835507521249E-02, 9.01194737151570E-01,-1.00373642973845E-01
 3.63318750000000E+08, 9.10409326148170E-01, 4.88757429927362E-02, 2.61258703074558E-02,-3.64318883334167E-02, 1.67900636656277E-02,-4.04541868367456E-01, 3.33755273928901E-03, 5.32358862137314E-02, 2.61928280023409E-02,-3.62412164783255E-02, 9.00111763459652E-01,-9.40003281684823E-02, 4.56763807554364E-03, 6.63476573277583E-02,-4.78636715821600E-02,-4.15024801489219E-01, 1.67874063941341E-02,-4.04552762306257E-01, 4.53421550955906E-03, 6.63156661481384E-02, 9.10100300092925E-01, 2.68460382968401E-02, 2.91684949047298E-02, 4.21318052452288E-02, 3.36623922989607E-03, 5.31922117449977E-02,-4.78582923315608E-02,-4.15002748331700E-01, 2.91739455704473E-02, 4.23289708104797E-02, 8.98724401209257E-01,-1.10867441007886E-01
 3.64568125000000E+08, 9.11358102686001E-01, 3.86654514346104E-02, 2.57642537575157E-02,-3.41767473390585E-02, 1.22309453843738E-02,-4.03897976364588E-01, 4.57876291528334E-03, 5.30994641663303E-02, 2.58354847146626E-02,-3.39869897723584E-02, 8.97625222776597E-01,-1.05152230265862E-01, 6.08871114910593E-03, 6.59185865137114E-02,-5.34292055222440E-02,-4.17312422311696E-01, 1.22280774069595E-02,-4.03908403724808E-01, 6.05395206076117E-03, 6.58811116755390E-02, 9.10690230516849E-01, 1.72737944890093E-02, 2.96748316713217E-02, 4.22752646236260E-02, 4.60728981904341E-03, 5.30605833358796E-02,-5.34232874644159E-02,-4.17290905503205E-01, 2.96851980544451E-02, 4.24738161466966E-02, 8.95959075915450E-01,-1.21444872378599E-01
 3.65817500000000E+08, 9.12072530920043E-01, 2.84800437248964E-02, 2.54931419159983E-02,-3.19532258170863E-02, 7.70988480976695E-03,-4.03442606666845E-01, 5.82649661153047E-03, 5.29677783023206E-02, 2.55687341875406E-02,-3.17642285180652E-02, 8.94811532460590E-01,-1.16388524508717E-01, 7.60658460458556E-03, 6.54988978703655E-02,-5.91759030799561E-02,-4.19823794499044E-01, 7.70682567096009E-03,-4.03452574004232E-01, 7.57018194822683E-03, 6.54558710348090E-02, 9.11066901280307E-01, 7.71784048535445E-03, 3.02279366258906E-02, 4.24162537864848E-02, 5.85512986705168E-03, 5.29337453704581E-02,-5.91694633788883E-02,-4.19802812556979E-01, 3.02433422782818E-02, 4.26163543773149E-02, 8.92884913948310E-01,-1.32113280981246E-01
 3.67066875000000E+08, 9.12555572202199E-01, 1.83127309303638E-02, 2.53113353647658E-02,-2.97618934029062E-02, 3.21395239819876E-03,-4.03175308725565E-01, 7.08416036374552E-03, 5.28395135621988E-02, 2.53913991348734E-02,-2.95735036208580E-02, 8.91655833179057E-01,-1.27716544711666E-01, 9.12549096480741E-03, 6.50867833503991E-02,-6.51259159258169E-02,-4.22560949973137E-01, 3.21072098714384E-03,-4.03184822300988E-01, 9.08712426025447E-03, 6.50381296132015E-02, 9.11232259033270E-01,-1.82834041082269E-03, 3.08287205351533E-02, 4.25529073141426E-02, 7.11317499004116E-03, 5.28103897683788E-02,-6.51189706160266E-02,-4.22540502333578E-01, 3.08493151620338E-02, 4.27547216013140E-02, 8.89486296502431E-01,-1.42879797143638E-01
 3.68316250000000E+08, 9.12809206949073E-01, 8.15670664256107E-03, 2.52179640012082E-02,-2.76034892256618E-02,-1.26961478192839E-03,-4.03095795430261E-01, 8.35515570363710E-03, 5.27131380444858E-02, 2.53026326279294E-02,-2.74155556601442E-02, 8.88141274546610E-01,-1.39143347374254E-01, 1.06495882602425E-02, 6.46801991240794E-02,-7.13028908645835E-02,-4.25525802368594E-01,-1.27300012448042E-03,-4.03104861230122E-01, 1.06089210757333E-02, 6.46258373366820E-02, 9.11187359318969E-01,-1.13712740157618E-02, 3.14782470470213E-02, 4.26831993436761E-02, 8.38483808873909E-03, 5.26889915232092E-02,-7.12954549958491E-02,-4.25505889436091E-01, 3.15042079704549E-02, 4.28868930925751E-02, 8.85745690933500E-01,-1.53751268167875E-01
 3.69565625000000E+08, 9.12834450428384E-01,-1.99484396399047E-03, 2.52124718020797E-02,-2.54789543820927E-02,-5.75348891411510E-03,-4.03203947732832E-01, 9.64288902670195E-03, 5.25868827036064E-02, 2.53019030876696E-02,-2.52913274478974E-02, 8.84248858239663E-01,-1.50675622472912E-01, 1.21829736297796E-02, 6.42768448721818E-02,-7.77321620576200E-02,-4.28720055665707E-01,-5.75701029462111E-03,-4.03212571495173E-01, 1.21396508893046E-02, 6.42166880876966E-02, 9.10932376998124E-01,-2.09174892342426E-02, 3.21777272187636E-02, 4.28049119572278E-02, 9.67353937277063E-03, 5.25677883043423E-02,-7.77242498381132E-02,-4.28700678861495E-01, 3.22092611000994E-02, 4.30106515797051E-02, 8.81643490156532E-01,-1.64734172143910E-01
 3.70815000000000E+08, 9.12631361388554E-01,-1.21487359674284E-02, 2.52946018009606E-02,-2.33894668566627E-02,-1.02503262598225E-02,-4.03499816574235E-01, 1.09507795452323E-02, 5.24587168446412E-02, 2.53889795076717E-02,-2.32019990571542E-02, 8.79957260859357E-01,-1.62319584113575E-01, 1.37296942095764E-02, 6.38741384673727E-02,-8.44409604571895E-02,-4.32145092144598E-01,-1.02539661360818E-02,-4.03508003820660E-01, 1.36833392957402E-02, 6.38080945368235E-02, 9.10466610130860E-01,-3.04735126005782E-02, 3.29285128542883E-02, 4.29156006730521E-02, 1.09827144985958E-02, 5.24447558360244E-02,-8.44325853966565E-02,-4.32126253953538E-01, 3.29658576956345E-02, 4.31235525982656E-02, 8.77157832315207E-01,-1.75834511442570E-01
 3.72064375000000E+08, 9.12199043641026E-01,-2.23117768960621E-02, 2.54643807161336E-02,-2.13364795271931E-02,-1.47728415913713E-02,-4.03983622215074E-01, 1.22822649399868E-02, 5.23263190439610E-02, 2.55639163471883E-02,-2.11490259642190E-02, 8.75242635036717E-01,-1.74080836635593E-01, 1.52937549163870E-02, 6.34691857183912E-02,-9.14586422171161E-02,-4.35801835402669E-01,-1.47765826816181E-02,-4.03991378288734E-01, 1.52439665380598E-02, 6.33971580689514E-02, 9.09788477387375E-01,-4.00458629406000E-02, 3.37320881276206E-02, 4.30125564973171E-02, 1.23158204367166E-02, 5.23175786770038E-02,-9.14498172718022E-02,-4.35783539419043E-01, 3.37755155750180E-02, 4.32228863678462E-02, 8.72264399189513E-01,-1.87057681560759E-01
 3.73313750000000E+08, 9.11535640642243E-01,-3.24907587739630E-02, 2.57221025574716E-02,-1.93217619245871E-02,-1.93338828688451E-02,-4.04655750992320E-01, 1.36408042033833E-02, 5.21870430586031E-02, 2.58270374257266E-02,-1.91341809788585E-02, 8.70078387275727E-01,-1.85964210867932E-01, 1.68791225970034E-02, 6.30587447821323E-02,-9.88169378191101E-02,-4.39690583268484E-01,-1.93377080655686E-02,-4.04663081102331E-01, 1.68254713891139E-02, 6.29806334166164E-02, 9.08895508998645E-01,-4.96410457164845E-02, 3.45900588442678E-02, 4.30927639605436E-02, 1.36763385633313E-02, 5.21836159570643E-02,-9.88076755401941E-02,-4.39672834240573E-01, 3.46398768177762E-02, 4.33056356109149E-02, 8.66936191812033E-01,-1.98408310100901E-01
